time,attitudeRoll,attitudePitch,attitudeYaw,rotationRateX,rotationRateY,rotationRateZ,gravityX,gravityY,gravityZ,accelerationX,accelerationY,accelerationZ,direction
1.9845212083891963,-0.05287330300142814,0.5627376006405203,0.018077854403181232,0.05064042657613752,0.011021170765161514,-0.00715087540447712,-0.04469928890466692,-0.5335036516189575,-0.8446158170700073,0.0072084441781044015,0.0006971955299377444,0.009364962577819824, Right
2.004567208350636,-0.05216384013255728,0.5637207054547154,0.01781726934701354,0.04753051698207854,0.02311795204877853,-0.008105846121907234,-0.04407268762588501,-0.5343348979949951,-0.8441231250762941,0.007649954408407211,0.006426572799682617,0.005423784255981447, Right
2.0246132083702832,-0.05132533028827235,0.5642387077558991,0.017538059611576014,0.006303053349256513,0.02758268639445306,-0.010726587846875194,-0.04335065931081772,-0.5347726941108704,-0.843883216381073,0.006195507943630217,-0.0012227892875671387,0.006007909774780274, Right
2.044658208382316,-0.05054142560415354,0.5642738429095724,0.017148817752284013,-0.004328818991780281,0.03218466788530348,-0.01849152892827988,-0.04268817231059074,-0.5348023772239685,-0.8438981771469116,0.004968445748090744,-0.001544058322906494,0.004023969173431397, Right
2.0647042083437555,-0.049758389919272235,0.5649027656493689,0.016854583183088738,0.0722925886511803,0.021550377830863,-0.007054735440760854,-0.04201062023639679,-0.5353336930274963,-0.8435952663421631,0.0008576661348342899,0.004251539707183836,-0.001543283462524414, Right
2.084750208363402,-0.049327853404179216,0.5671934988426552,0.016774724880295282,0.14626240730285645,0.011913882568478584,-0.006312360521405935,-0.041586842387914665,-0.5372671484947205,-0.8423862457275391,0.002798996865749359,0.010213255882263184,-0.0013790130615234375, Right
2.1047952083754358,-0.04898659459726374,0.5699493213563124,0.01664073055134135,0.11337997019290925,0.005877656862139703,-0.013167108409106737,-0.04122670739889146,-0.5395894050598145,-0.8409183621406555,0.0006993673741817472,-0.002723217010498047,-0.003579258918762207, Right
2.1248412083368753,-0.04866104156805567,0.5718741519526427,0.01638315402419523,0.08285202085971835,0.006426705978810786,-0.01784384809434414,-0.04090234637260437,-0.5412089228630066,-0.8398928046226501,-0.0015781223773956305,-0.006200134754180908,-0.0012937188148498535, Right
2.144887208356522,-0.04826149975069029,0.5730840998229306,0.015991702388643586,0.06266632676124573,0.0063289292156696346,-0.01993260346353054,-0.040535151958465576,-0.5422259569168091,-0.8392543792724609,-0.004157844930887224,-0.002131342887878418,-0.0026950836181640625, Right
2.1649332083761688,-0.04800640822377842,0.574301341820394,0.015747023819144456,0.0917200818657875,-9.282655082643032e-05,-0.008492804132401941,-0.040289361029863364,-0.5432483553886414,-0.8386048078536987,-0.001214548945426941,0.001378178596496582,-0.0013152360916137695, Right
2.184978208388202,-0.04784706635199885,0.5759381349914005,0.015483252402740025,0.0718547701835632,0.0027432118076831107,-0.020282581448554996,-0.04011315107345581,-0.5446218252182007,-0.8377219438552856,2.8312206268310554e-05,-0.0028483271598815922,-0.0009163618087768557, Right
2.2050242083496414,-0.0476949578270944,0.5770586237398093,0.015157353746943459,0.04643662273883818,0.0009306073188781738,-0.01908967457711697,-0.03995660692453383,-0.5455611944198608,-0.8371179699897766,0.0036712065339088436,-0.007463097572326663,0.0040186047554016105, Right
